2017.10.05 14:35:01.860,B,3160,5
2017.10.05 14:35:01.862,B,3160,5
2017.10.05 14:35:01.867,B,3160,65
2017.10.05 14:35:02.138,B,3160,15
2017.10.05 14:35:02.145,B,3160,15
2017.10.05 14:35:02.160,B,3160,5
2017.10.05 14:35:02.161,B,3160,5
2017.10.05 14:35:02.185,B,3160,5
2017.10.05 14:35:03.051,S,3159.5,5
2017.10.05 14:35:03.051,S,3159.5,5
2017.10.05 14:35:03.051,S,3159.5,20
2017.10.05 14:35:03.051,S,3159.5,5
2017.10.05 14:35:03.052,S,3159.5,5
2017.10.05 14:35:03.052,S,3159.5,5
2017.10.05 14:35:03.052,S,3159.5,5
2017.10.05 14:35:03.052,S,3159.5,5
2017.10.05 14:35:03.053,S,3159.5,5
2017.10.05 14:35:03.053,S,3159.5,5
2017.10.05 14:35:03.053,S,3159.5,10
2017.10.05 14:35:03.053,S,3159.5,20
2017.10.05 14:35:03.053,S,3159.5,5
2017.10.05 14:35:05.350,S,3159.5,30
2017.10.05 14:35:05.971,S,3159.5,10
2017.10.05 14:35:05.972,S,3159.5,5
2017.10.05 14:35:05.972,S,3159.5,5
2017.10.05 14:35:05.972,S,3159.5,10
2017.10.05 14:35:05.973,S,3159.5,5
2017.10.05 14:35:05.973,S,3159.5,5
2017.10.05 14:35:05.983,S,3159.5,10
2017.10.05 14:35:06.621,B,3159.5,5
2017.10.05 14:35:07.437,S,3159.5,5
2017.10.05 14:35:07.438,B,3159.5,5
2017.10.05 14:35:07.473,B,3159.5,5
2017.10.05 14:35:08.048,B,3159.5,5
2017.10.05 14:35:10.710,B,3159.5,30
2017.10.05 14:35:10.711,B,3159.5,5
2017.10.05 14:35:10.711,B,3159.5,5
2017.10.05 14:35:10.711,B,3159.5,5
2017.10.05 14:35:18.816,B,3159.5,5
2017.10.05 14:35:19.640,B,3159.5,5
2017.10.05 14:35:21.959,S,3159,5
2017.10.05 14:35:23.178,S,3159,110
2017.10.05 14:35:23.178,S,3159,5
2017.10.05 14:35:23.178,S,3159,5
2017.10.05 14:35:23.178,S,3159,5
2017.10.05 14:35:23.178,S,3159,5
2017.10.05 14:35:23.179,S,3159,10
2017.10.05 14:35:23.179,S,3159,10
2017.10.05 14:35:23.179,S,3159,5
2017.10.05 14:35:23.179,S,3159,5
2017.10.05 14:35:23.180,S,3159,5
2017.10.05 14:35:23.180,S,3159,5
2017.10.05 14:35:23.180,S,3159,30
2017.10.05 14:35:23.200,S,3159,5
2017.10.05 14:35:23.218,S,3159,5
2017.10.05 14:35:23.220,S,3159,5
2017.10.05 14:35:35.298,S,3159,5
2017.10.05 14:35:35.298,S,3159,5
2017.10.05 14:35:35.298,S,3159,5
2017.10.05 14:35:35.298,S,3159,10
2017.10.05 14:35:35.300,B,3159.5,35
2017.10.05 14:35:35.300,B,3159.5,5
2017.10.05 14:35:35.300,B,3159.5,5
2017.10.05 14:35:35.300,B,3159.5,5
2017.10.05 14:35:35.301,B,3159.5,5
2017.10.05 14:35:35.302,B,3159.5,10
2017.10.05 14:35:35.302,B,3159.5,5
2017.10.05 14:35:35.302,B,3159.5,10
2017.10.05 14:35:35.303,B,3159.5,10
2017.10.05 14:35:35.303,B,3159.5,5
2017.10.05 14:35:35.330,B,3159.5,5
2017.10.05 14:35:35.566,S,3159.5,5
2017.10.05 14:35:35.721,S,3159.5,5
2017.10.05 14:35:36.784,B,3160,5
2017.10.05 14:35:36.784,B,3160,5
2017.10.05 14:35:36.785,B,3160,10
2017.10.05 14:35:36.785,B,3160,15
2017.10.05 14:35:36.785,B,3160,5
2017.10.05 14:35:36.785,B,3160,5
2017.10.05 14:35:36.786,B,3160,5
2017.10.05 14:35:36.786,B,3160,5
2017.10.05 14:35:36.786,B,3160,5
2017.10.05 14:35:36.786,B,3160,5
2017.10.05 14:35:36.786,B,3160,5
2017.10.05 14:35:36.787,B,3160,5
2017.10.05 14:35:36.788,S,3160,10
2017.10.05 14:35:36.788,S,3160,5
2017.10.05 14:35:36.789,S,3160,5
2017.10.05 14:35:36.789,S,3160,25
2017.10.05 14:35:36.842,S,3160,5
2017.10.05 14:35:37.171,S,3160,5
2017.10.05 14:35:44.999,B,3160.5,40
2017.10.05 14:35:45.000,B,3160.5,10
2017.10.05 14:35:45.000,B,3160.5,5
2017.10.05 14:35:45.000,B,3160.5,5
2017.10.05 14:35:45.001,B,3160.5,10
2017.10.05 14:35:45.001,B,3160.5,20
2017.10.05 14:35:45.001,B,3160.5,5
2017.10.05 14:35:45.001,B,3160.5,10
2017.10.05 14:35:45.002,B,3160.5,25
2017.10.05 14:35:45.002,B,3160.5,5
2017.10.05 14:35:45.002,B,3160.5,5
2017.10.05 14:35:45.002,B,3160.5,5
2017.10.05 14:35:45.018,S,3160.5,5
2017.10.05 14:35:45.035,S,3160.5,5
2017.10.05 14:35:45.043,S,3160.5,10
2017.10.05 14:35:45.046,S,3160.5,5
2017.10.05 14:35:45.147,B,3160.5,5
2017.10.05 14:35:45.186,B,3160.5,5
2017.10.05 14:35:45.221,B,3160.5,5
2017.10.05 14:35:47.034,B,3160.5,5
2017.10.05 14:35:48.269,B,3160.5,5
2017.10.05 14:35:54.718,S,3160,5
2017.10.05 14:35:54.718,S,3160,5
2017.10.05 14:35:54.718,S,3160,10
2017.10.05 14:35:54.719,S,3160,5
2017.10.05 14:35:54.719,S,3160,5
2017.10.05 14:35:54.719,S,3160,15
2017.10.05 14:35:54.720,S,3160,5
2017.10.05 14:35:54.720,S,3160,5
2017.10.05 14:35:54.720,S,3160,10
2017.10.05 14:35:54.721,S,3160,5
2017.10.05 14:35:54.722,S,3160,5
2017.10.05 14:35:54.722,S,3160,10
2017.10.05 14:35:54.722,S,3160,5
2017.10.05 14:35:54.722,S,3160,5
2017.10.05 14:35:54.723,S,3160,5
2017.10.05 14:35:54.725,B,3160,5,S,3160,5
2017.10.05 14:35:54.974,B,3160,5
2017.10.05 14:36:02.187,S,3159.5,10
2017.10.05 14:36:02.188,S,3159.5,5
2017.10.05 14:36:02.188,S,3159.5,5
2017.10.05 14:36:08.919,B,3160,10
2017.10.05 14:36:09.183,S,3159.5,5
2017.10.05 14:36:10.445,S,3159.5,10
2017.10.05 14:36:10.447,S,3159.5,10
2017.10.05 14:36:10.449,S,3159.5,5
2017.10.05 14:36:10.450,S,3159.5,5
2017.10.05 14:36:10.450,S,3159.5,5
2017.10.05 14:36:10.451,S,3159.5,5
2017.10.05 14:36:10.452,S,3159.5,5
2017.10.05 14:36:10.452,S,3159.5,5
2017.10.05 14:36:10.453,S,3159.5,5
2017.10.05 14:36:10.743,B,3159.5,5
2017.10.05 14:36:13.903,B,3159.5,10
2017.10.05 14:36:18.888,B,3159.5,5
2017.10.05 14:36:21.227,B,3159.5,5
2017.10.05 14:36:22.233,S,3159,5
2017.10.05 14:36:23.090,S,3159,30
2017.10.05 14:36:23.903,B,3159.5,10
2017.10.05 14:36:25.547,S,3159,5
2017.10.05 14:36:28.484,B,3159.5,5
2017.10.05 14:36:28.490,B,3159.5,5
2017.10.05 14:36:28.491,B,3159.5,10
2017.10.05 14:36:28.491,B,3159.5,5
2017.10.05 14:36:28.492,B,3159.5,5,S,3159.5,5
2017.10.05 14:36:28.493,B,3159.5,5,S,3159.5,5
2017.10.05 14:36:28.854,B,3160,5
2017.10.05 14:36:29.488,S,3159.5,5
2017.10.05 14:36:29.490,S,3159.5,5
2017.10.05 14:36:29.687,B,3160,5
2017.10.05 14:36:32.204,B,3160,60
2017.10.05 14:36:33.856,B,3160,5
2017.10.05 14:36:34.058,S,3159.5,5
2017.10.05 14:36:38.263,S,3159.5,5
2017.10.05 14:36:38.872,B,3160,5
2017.10.05 14:36:43.872,B,3160,5
2017.10.05 14:36:46.316,S,3159.5,5
2017.10.05 14:36:46.316,S,3159.5,5
2017.10.05 14:36:46.316,S,3159.5,5
2017.10.05 14:36:46.317,S,3159.5,5
2017.10.05 14:36:48.802,B,3160,5
2017.10.05 14:36:48.803,B,3160,5
2017.10.05 14:36:50.700,B,3160,5
2017.10.05 14:36:50.700,B,3160,5
2017.10.05 14:36:50.701,B,3160,5
2017.10.05 14:36:50.701,B,3160,5
2017.10.05 14:36:50.701,B,3160,5
2017.10.05 14:36:50.701,B,3160,5
2017.10.05 14:36:50.701,B,3160,5
2017.10.05 14:36:50.702,B,3160,15
2017.10.05 14:36:50.921,B,3160,5
2017.10.05 14:36:51.120,B,3160,5
2017.10.05 14:36:53.916,B,3160,5
2017.10.05 14:36:55.135,S,3159.5,10
2017.10.05 14:36:55.136,S,3159.5,5
2017.10.05 14:36:58.886,B,3160,5
2017.10.05 14:36:59.735,S,3159.5,5
2017.10.05 14:36:59.736,S,3159.5,10
2017.10.05 14:36:59.736,S,3159.5,5
2017.10.05 14:36:59.736,S,3159.5,5
2017.10.05 14:36:59.737,S,3159.5,5
2017.10.05 14:36:59.737,S,3159.5,5
2017.10.05 14:36:59.737,S,3159.5,30
2017.10.05 14:36:59.737,S,3159.5,5
2017.10.05 14:36:59.738,S,3159.5,5
2017.10.05 14:36:59.738,S,3159.5,5
2017.10.05 14:36:59.738,S,3159.5,5
2017.10.05 14:36:59.738,S,3159.5,5
2017.10.05 14:36:59.739,S,3159.5,25
2017.10.05 14:36:59.739,S,3159.5,5
2017.10.05 14:37:00.035,B,3159.5,5
2017.10.05 14:37:03.934,B,3159.5,5
2017.10.05 14:37:03.941,S,3159,5
2017.10.05 14:37:03.942,S,3159,30
2017.10.05 14:37:04.146,S,3159,20
2017.10.05 14:37:04.148,S,3159,5
2017.10.05 14:37:04.154,S,3159,10
2017.10.05 14:37:04.158,S,3159,5
2017.10.05 14:37:04.159,S,3159,5
2017.10.05 14:37:04.160,S,3159,5
2017.10.05 14:37:04.161,S,3159,5
2017.10.05 14:37:04.161,S,3159,5
2017.10.05 14:37:04.162,S,3159,5
2017.10.05 14:37:04.195,S,3159,5
2017.10.05 14:37:04.245,B,3159,5
2017.10.05 14:37:04.342,B,3159,5
2017.10.05 14:37:04.355,B,3159,5
2017.10.05 14:37:06.897,B,3159,45
2017.10.05 14:37:06.903,B,3159,5
2017.10.05 14:37:06.903,B,3159,5
2017.10.05 14:37:06.914,B,3159,5
2017.10.05 14:37:06.922,B,3159,5
2017.10.05 14:37:06.937,B,3159,5
2017.10.05 14:37:08.949,B,3159,5
2017.10.05 14:37:08.949,B,3159,30
2017.10.05 14:37:08.956,B,3159,5,S,3159,5
2017.10.05 14:37:11.494,S,3159,5
2017.10.05 14:37:11.494,S,3159,5
2017.10.05 14:37:11.495,S,3159,5
2017.10.05 14:37:11.496,S,3159,5
2017.10.05 14:37:11.496,S,3159,5
2017.10.05 14:37:11.497,S,3159,5
2017.10.05 14:37:11.528,B,3159,5
2017.10.05 14:37:11.721,B,3159,10
2017.10.05 14:37:11.721,B,3159,5
2017.10.05 14:37:14.147,S,3159,10
2017.10.05 14:37:14.147,B,3159,5,S,3159,5
2017.10.05 14:37:14.180,B,3159,5
2017.10.05 14:37:14.551,B,3159,10
2017.10.05 14:37:14.552,S,3159,5
2017.10.05 14:37:14.750,S,3159,5
2017.10.05 14:37:14.750,S,3159,5
2017.10.05 14:37:14.953,S,3158.5,10
2017.10.05 14:37:14.953,S,3158.5,5
2017.10.05 14:37:14.954,S,3158.5,5
2017.10.05 14:37:14.954,S,3158.5,10
2017.10.05 14:37:14.954,S,3158.5,5
2017.10.05 14:37:14.954,S,3158.5,5
2017.10.05 14:37:14.954,S,3158.5,5
2017.10.05 14:37:14.955,S,3158.5,5
2017.10.05 14:37:14.955,S,3158.5,5
2017.10.05 14:37:14.955,S,3158.5,10
2017.10.05 14:37:14.955,S,3158.5,5
2017.10.05 14:37:14.956,S,3158.5,20
2017.10.05 14:37:14.956,S,3158.5,5
2017.10.05 14:37:14.956,S,3158.5,5
2017.10.05 14:37:14.956,S,3158.5,10
2017.10.05 14:37:14.956,S,3158.5,5
2017.10.05 14:37:14.957,S,3158.5,5
2017.10.05 14:37:14.962,S,3158.5,5
2017.10.05 14:37:14.962,S,3158.5,5
2017.10.05 14:37:14.962,S,3158.5,5
2017.10.05 14:37:14.963,S,3158.5,5
2017.10.05 14:37:14.963,S,3158.5,30
2017.10.05 14:37:14.963,S,3158.5,5
2017.10.05 14:37:14.963,S,3158.5,5
2017.10.05 14:37:14.964,S,3158.5,5
2017.10.05 14:37:14.964,S,3158.5,5
2017.10.05 14:37:14.964,S,3158.5,5
2017.10.05 14:37:15.218,B,3158.5,5
2017.10.05 14:37:15.233,B,3158.5,10
2017.10.05 14:37:15.293,B,3158.5,45
2017.10.05 14:37:15.312,B,3158.5,5
2017.10.05 14:37:15.361,B,3158.5,5
2017.10.05 14:37:15.366,B,3158.5,35
2017.10.05 14:37:15.400,S,3158.5,5
2017.10.05 14:37:15.400,S,3158.5,5
2017.10.05 14:37:15.400,S,3158.5,5
2017.10.05 14:37:16.622,B,3159,5
2017.10.05 14:37:16.622,B,3159,5
2017.10.05 14:37:18.883,B,3159,5
2017.10.05 14:37:18.883,B,3159,5
2017.10.05 14:37:23.859,B,3159,10
2017.10.05 14:37:25.324,S,3158.5,5
2017.10.05 14:37:25.324,S,3158.5,10
2017.10.05 14:37:25.324,S,3158.5,5
2017.10.05 14:37:28.841,B,3159,5
2017.10.05 14:37:28.841,B,3159,5
2017.10.05 14:37:29.941,B,3159,5
2017.10.05 14:37:29.941,B,3159,5
2017.10.05 14:37:29.942,B,3159,5
2017.10.05 14:37:29.942,B,3159,5
2017.10.05 14:37:30.763,B,3159,5
2017.10.05 14:37:30.763,B,3159,5
2017.10.05 14:37:30.764,B,3159,5
2017.10.05 14:37:30.764,B,3159,5
2017.10.05 14:37:30.764,B,3159,5
2017.10.05 14:37:30.765,B,3159,5
2017.10.05 14:37:33.669,B,3159,5
2017.10.05 14:37:33.871,B,3159,5
2017.10.05 14:37:34.479,B,3159.5,5
2017.10.05 14:37:35.937,B,3159.5,5
2017.10.05 14:37:38.833,B,3159.5,10
2017.10.05 14:37:43.838,B,3159.5,5
2017.10.05 14:37:48.836,B,3159.5,10
2017.10.05 14:37:53.478,S,3159,5
2017.10.05 14:37:53.478,S,3159,5
2017.10.05 14:37:53.479,S,3159,5
2017.10.05 14:37:53.479,S,3159,20
2017.10.05 14:37:53.501,B,3159,5
2017.10.05 14:37:53.870,B,3159,5
2017.10.05 14:37:58.916,B,3159,10
2017.10.05 14:38:03.075,B,3159,400
2017.10.05 14:38:03.494,B,3159,400
2017.10.05 14:38:03.910,B,3159,10
2017.10.05 14:38:06.384,B,3159,10
2017.10.05 14:38:08.838,B,3159,10
2017.10.05 14:38:17.777,S,3158.5,5
2017.10.05 14:38:17.778,S,3158.5,5
2017.10.05 14:38:17.778,S,3158.5,5
2017.10.05 14:38:17.778,S,3158.5,5
2017.10.05 14:38:17.778,S,3158.5,5
2017.10.05 14:38:17.778,S,3158.5,5
2017.10.05 14:38:17.779,S,3158.5,10
2017.10.05 14:38:17.779,S,3158.5,5
2017.10.05 14:38:17.779,S,3158.5,5
2017.10.05 14:38:22.057,S,3158.5,5
2017.10.05 14:38:23.685,S,3158.5,5
2017.10.05 14:38:31.075,S,3158.5,5
2017.10.05 14:38:35.788,S,3158.5,5
2017.10.05 14:38:35.788,S,3158.5,5
2017.10.05 14:38:35.789,S,3158.5,5
2017.10.05 14:38:35.789,S,3158.5,5
2017.10.05 14:38:35.789,S,3158.5,5
2017.10.05 14:38:35.789,S,3158.5,5
2017.10.05 14:38:35.790,S,3158.5,5
2017.10.05 14:38:35.791,S,3158.5,5
2017.10.05 14:38:40.001,S,3158.5,5
2017.10.05 14:39:07.920,B,3159,5
2017.10.05 14:39:07.921,B,3159,5
2017.10.05 14:39:07.921,B,3159,10
2017.10.05 14:39:07.922,B,3159,10
2017.10.05 14:39:07.923,B,3159,5
2017.10.05 14:39:07.925,B,3159,5
2017.10.05 14:39:20.356,S,3158.5,5
2017.10.05 14:39:30.274,B,3159,105
2017.10.05 14:39:41.014,B,3159,5
2017.10.05 14:39:41.014,B,3159,5
2017.10.05 14:39:41.015,B,3159,5
2017.10.05 14:39:41.015,B,3159,5
2017.10.05 14:39:41.016,B,3159,5
2017.10.05 14:39:41.016,B,3159,5
2017.10.05 14:39:41.030,B,3159,5
2017.10.05 14:39:41.031,B,3159,15
2017.10.05 14:39:41.042,B,3159,5
2017.10.05 14:39:41.049,B,3159,5
2017.10.05 14:39:41.051,B,3159,5
2017.10.05 14:39:41.052,B,3159,5
2017.10.05 14:39:41.066,B,3159,5
2017.10.05 14:39:41.066,B,3159,5
2017.10.05 14:39:41.086,B,3159,5
2017.10.05 14:39:41.087,B,3159,15
2017.10.05 14:39:44.285,B,3159.5,5
2017.10.05 14:39:44.287,B,3159.5,5
2017.10.05 14:39:51.988,S,3159,5
2017.10.05 14:39:51.988,S,3159,5
2017.10.05 14:39:51.988,S,3159,5
2017.10.05 14:39:51.989,S,3159,5
2017.10.05 14:39:52.403,S,3159,5
2017.10.05 14:39:52.403,S,3159,5
2017.10.05 14:39:52.403,S,3159,5
2017.10.05 14:39:52.404,S,3159,10
2017.10.05 14:39:52.404,S,3159,5
2017.10.05 14:39:52.405,S,3159,5
2017.10.05 14:39:52.405,S,3159,5
2017.10.05 14:39:52.406,S,3158.5,5
2017.10.05 14:39:52.406,S,3158.5,5
2017.10.05 14:39:52.406,S,3158.5,5
2017.10.05 14:39:52.407,S,3158.5,5
2017.10.05 14:39:52.407,S,3158.5,5
2017.10.05 14:39:52.407,S,3158.5,5
2017.10.05 14:39:52.407,S,3158.5,5
2017.10.05 14:39:52.408,S,3158.5,10
2017.10.05 14:39:52.408,S,3158.5,5
2017.10.05 14:39:52.408,S,3158.5,10
2017.10.05 14:39:52.614,B,3159,5
2017.10.05 14:39:52.976,B,3159,5
2017.10.05 14:39:52.977,B,3159,5
2017.10.05 14:40:01.363,B,3159,5
2017.10.05 14:40:06.973,B,3159,10
2017.10.05 14:40:06.973,B,3159,5
2017.10.05 14:40:06.973,B,3159,5
2017.10.05 14:40:06.974,B,3159,5
2017.10.05 14:40:06.974,B,3159,5
2017.10.05 14:40:06.974,B,3159,5
2017.10.05 14:40:06.974,B,3159,5
2017.10.05 14:40:06.975,B,3159,5
2017.10.05 14:40:23.876,B,3159.5,170
2017.10.05 14:40:23.877,B,3159.5,5
2017.10.05 14:40:23.877,B,3159.5,5
2017.10.05 14:40:23.877,B,3159.5,10
2017.10.05 14:40:23.878,B,3159.5,5
2017.10.05 14:40:23.878,B,3159.5,5
2017.10.05 14:40:24.070,B,3159.5,5
2017.10.05 14:40:24.081,B,3159.5,5
2017.10.05 14:40:24.082,B,3159.5,5
2017.10.05 14:40:24.083,B,3159.5,5,S,3159.5,5
2017.10.05 14:40:27.614,B,3160,5
2017.10.05 14:40:27.620,B,3160,5
2017.10.05 14:40:27.620,B,3160,5
2017.10.05 14:40:27.778,B,3160,5
2017.10.05 14:40:27.778,B,3160,5
2017.10.05 14:40:27.778,B,3160,100
2017.10.05 14:40:27.779,B,3160,5
2017.10.05 14:40:27.780,B,3160,5
2017.10.05 14:40:27.789,B,3160,5
2017.10.05 14:40:27.831,S,3160,5
2017.10.05 14:40:27.849,S,3160,5
2017.10.05 14:40:27.856,S,3160,5
2017.10.05 14:40:27.860,S,3160,5
2017.10.05 14:40:27.860,S,3160,5
2017.10.05 14:40:27.863,S,3160,5
2017.10.05 14:40:27.865,S,3160,5
2017.10.05 14:40:27.866,S,3160,5
2017.10.05 14:40:27.869,S,3160,5
2017.10.05 14:40:27.870,S,3160,5
2017.10.05 14:40:27.871,S,3160,5
2017.10.05 14:40:27.877,S,3160,5
2017.10.05 14:40:27.880,S,3160,5
2017.10.05 14:40:27.883,B,3160,5,S,3160,5
2017.10.05 14:40:27.929,B,3160,5
2017.10.05 14:40:27.931,B,3160,5
2017.10.05 14:40:27.969,B,3160,5
2017.10.05 14:40:28.266,B,3160,5
2017.10.05 14:40:28.278,S,3160,5
2017.10.05 14:40:28.280,S,3160,5
2017.10.05 14:40:28.332,B,3160,5
2017.10.05 14:40:29.298,B,3160,5
2017.10.05 14:40:29.298,B,3160,5
2017.10.05 14:40:29.299,B,3160,5
2017.10.05 14:40:29.346,S,3160,5
2017.10.05 14:40:29.352,S,3160,5
2017.10.05 14:40:29.353,S,3160,5
2017.10.05 14:40:29.354,S,3160,5
2017.10.05 14:40:32.174,B,3160.5,5
2017.10.05 14:40:32.175,B,3160.5,5
2017.10.05 14:40:35.908,B,3160.5,5
2017.10.05 14:40:35.908,B,3160.5,5
2017.10.05 14:40:35.909,B,3160.5,5
2017.10.05 14:40:35.909,B,3160.5,5
2017.10.05 14:40:39.647,B,3160.5,5
2017.10.05 14:40:47.800,B,3160.5,5
2017.10.05 14:40:47.801,B,3160.5,5
2017.10.05 14:40:47.802,B,3160.5,10
2017.10.05 14:40:47.803,B,3160.5,5,S,3160.5,5
2017.10.05 14:40:47.805,B,3160.5,5,S,3160.5,5
2017.10.05 14:40:47.806,B,3160.5,5,S,3160.5,5
2017.10.05 14:40:47.806,B,3160.5,5,S,3160.5,5
2017.10.05 14:40:47.811,B,3160.5,20,S,3160.5,20
2017.10.05 14:40:47.820,S,3160.5,5
2017.10.05 14:40:47.831,S,3160.5,5
2017.10.05 14:40:47.844,S,3160.5,5
2017.10.05 14:40:47.854,S,3160.5,40
2017.10.05 14:40:47.861,B,3161,5
2017.10.05 14:40:47.870,B,3161,5
2017.10.05 14:40:47.878,B,3161,5
2017.10.05 14:40:47.886,B,3161,5
2017.10.05 14:40:47.890,B,3161,5
2017.10.05 14:40:47.894,B,3161,10
2017.10.05 14:40:47.898,B,3161,10
2017.10.05 14:40:47.902,B,3161,5
2017.10.05 14:40:47.906,B,3161,10
2017.10.05 14:40:47.908,B,3161,5
2017.10.05 14:40:47.909,B,3161,5
2017.10.05 14:40:47.911,B,3161,5
2017.10.05 14:40:47.912,B,3161,5
2017.10.05 14:40:47.912,B,3161,5
2017.10.05 14:40:48.003,S,3160.5,5
2017.10.05 14:40:50.579,S,3160.5,20
2017.10.05 14:40:52.869,S,3160.5,5
2017.10.05 14:40:52.877,S,3160.5,5
2017.10.05 14:40:52.898,S,3160.5,5
2017.10.05 14:40:52.899,S,3160.5,5
2017.10.05 14:40:52.899,S,3160.5,5
2017.10.05 14:40:52.907,S,3160.5,5
2017.10.05 14:40:52.908,S,3160.5,15
2017.10.05 14:40:53.109,B,3160.5,5
2017.10.05 14:40:54.711,B,3160.5,5
2017.10.05 14:40:54.711,B,3160.5,5
2017.10.05 14:40:54.711,B,3160.5,20
2017.10.05 14:40:54.712,B,3160.5,5
2017.10.05 14:40:54.713,B,3160.5,5
2017.10.05 14:40:54.713,B,3160.5,5
2017.10.05 14:40:54.714,B,3160.5,5
2017.10.05 14:40:56.015,S,3160.5,5
2017.10.05 14:40:56.015,S,3160.5,5
2017.10.05 14:40:56.016,S,3160.5,5
2017.10.05 14:40:56.033,B,3160.5,5
2017.10.05 14:40:56.382,S,3160,5
2017.10.05 14:40:57.075,B,3160.5,5
2017.10.05 14:40:59.259,B,3160.5,5
2017.10.05 14:40:59.259,B,3160.5,20
2017.10.05 14:40:59.259,B,3160.5,5
2017.10.05 14:40:59.261,B,3160.5,5
2017.10.05 14:40:59.261,B,3160.5,10
2017.10.05 14:40:59.261,B,3160.5,5
2017.10.05 14:40:59.262,B,3160.5,5
2017.10.05 14:40:59.262,B,3160.5,5
2017.10.05 14:40:59.262,B,3160.5,5
2017.10.05 14:40:59.262,B,3160.5,5
2017.10.05 14:40:59.263,B,3160.5,5
2017.10.05 14:40:59.263,B,3161,5
2017.10.05 14:40:59.263,B,3161,5
2017.10.05 14:40:59.263,B,3161,5
2017.10.05 14:40:59.264,B,3161,5
2017.10.05 14:40:59.267,B,3161,5
2017.10.05 14:40:59.332,B,3160.5,5
2017.10.05 14:40:59.345,B,3160.5,5,S,3160.5,5
2017.10.05 14:40:59.456,S,3160.5,5
2017.10.05 14:41:04.413,S,3160.5,5
2017.10.05 14:41:06.301,S,3160.5,5
2017.10.05 14:41:06.515,S,3160.5,5
2017.10.05 14:41:09.255,S,3160.5,5
2017.10.05 14:41:09.255,S,3160.5,5
2017.10.05 14:41:15.532,S,3160.5,5
2017.10.05 14:41:15.533,S,3160.5,5
2017.10.05 14:41:15.533,S,3160.5,5
2017.10.05 14:41:15.534,S,3160.5,5
2017.10.05 14:41:15.534,S,3160.5,10
2017.10.05 14:41:15.534,S,3160.5,5
2017.10.05 14:41:15.535,S,3160.5,5
2017.10.05 14:41:15.535,S,3160.5,5
2017.10.05 14:41:15.536,S,3160.5,5
2017.10.05 14:41:15.547,S,3160.5,15
2017.10.05 14:41:15.547,S,3160.5,5
2017.10.05 14:41:15.547,S,3160.5,5
2017.10.05 14:41:15.567,S,3160.5,5
2017.10.05 14:41:15.789,S,3160.5,20
2017.10.05 14:41:17.242,S,3160.5,5
2017.10.05 14:41:17.252,S,3160.5,5
2017.10.05 14:41:20.361,B,3161,5
2017.10.05 14:41:20.361,B,3161,5
2017.10.05 14:41:20.361,B,3161,5
2017.10.05 14:41:20.362,B,3161,5
2017.10.05 14:41:21.667,S,3160.5,15
2017.10.05 14:41:21.667,S,3160.5,5
2017.10.05 14:41:21.668,S,3160.5,5
2017.10.05 14:41:21.673,S,3160.5,5
2017.10.05 14:41:22.643,S,3160.5,5
2017.10.05 14:41:23.665,B,3160.5,5
2017.10.05 14:41:23.665,B,3160.5,5
2017.10.05 14:41:23.678,B,3160.5,5
2017.10.05 14:41:23.682,B,3160.5,5
2017.10.05 14:41:25.515,B,3160.5,5
2017.10.05 14:41:25.517,B,3160.5,5
2017.10.05 14:41:25.517,B,3160.5,5
2017.10.05 14:41:25.518,B,3160.5,5
2017.10.05 14:41:36.568,S,3160,10
2017.10.05 14:41:36.569,S,3160,5
2017.10.05 14:41:36.569,S,3160,10
2017.10.05 14:41:36.569,S,3160,5
2017.10.05 14:41:36.569,S,3160,5
2017.10.05 14:41:36.570,S,3160,10
2017.10.05 14:41:36.570,S,3160,5
2017.10.05 14:41:36.570,S,3160,5
2017.10.05 14:41:36.570,S,3159.5,5
2017.10.05 14:41:36.570,S,3159.5,5
2017.10.05 14:41:36.571,S,3159.5,5
2017.10.05 14:41:36.571,S,3159.5,5
2017.10.05 14:41:36.571,S,3159.5,5
2017.10.05 14:41:36.571,S,3159.5,5
2017.10.05 14:41:36.571,S,3159.5,5
2017.10.05 14:41:36.572,S,3159.5,5
2017.10.05 14:41:36.572,S,3159.5,10
2017.10.05 14:41:36.572,S,3159.5,10
2017.10.05 14:41:36.573,S,3159.5,5
2017.10.05 14:41:36.573,S,3159.5,5
2017.10.05 14:41:36.573,S,3159.5,5
2017.10.05 14:41:36.573,S,3159.5,5
2017.10.05 14:41:36.573,S,3159.5,5
2017.10.05 14:41:36.574,S,3159.5,5
2017.10.05 14:41:36.574,S,3159.5,5
2017.10.05 14:41:36.575,S,3159.5,5
2017.10.05 14:41:36.575,S,3159.5,5
2017.10.05 14:41:36.575,S,3159.5,5
2017.10.05 14:41:36.576,S,3159.5,5
2017.10.05 14:41:36.577,B,3159.5,5
2017.10.05 14:41:36.577,B,3159.5,5
2017.10.05 14:41:36.577,B,3159.5,20
2017.10.05 14:41:36.577,B,3159.5,5
2017.10.05 14:41:36.578,B,3159.5,5
2017.10.05 14:41:36.578,B,3159.5,5
2017.10.05 14:41:36.578,B,3159.5,5
2017.10.05 14:41:36.578,B,3159.5,5
2017.10.05 14:41:36.578,B,3159.5,5
2017.10.05 14:41:36.579,B,3159.5,5
2017.10.05 14:41:36.954,B,3159.5,30
2017.10.05 14:41:36.994,B,3159.5,5
2017.10.05 14:41:36.998,B,3159.5,15
2017.10.05 14:41:37.086,B,3159.5,40
